MS01B
Wavelength = 1.54059
69.132	36.00
69.1524	32.00
69.1728	40.00
69.1932	49.00
69.2137	52.00
69.2341	44.00
69.2545	45.00
69.2749	39.00
69.2954	35.00
69.3158	55.00
69.3362	69.00
69.3566	79.00
69.377	93.00
69.3975	135.00
69.4179	112.00
69.4383	98.00
69.4587	71.00
69.4792	55.00
69.4996	47.00
69.52	46.00
69.5404	71.00
69.5609	81.00
69.5813	79.00
69.6017	118.00
69.6221	88.00
69.6426	79.00
69.663	88.00
69.6834	70.00
69.7038	51.00
69.7243	39.00
69.7447	54.00
69.7651	48.00
69.7855	44.00
69.806	53.00
69.8264	52.00
69.8468	69.00
69.8672	60.00
69.8877	45.00
69.9081	54.00
69.9285	49.00
69.9489	49.00
69.9694	54.00
69.9898	51.00
70.0102	45.00
