MS02B
Wavelength = 1.54059
69.132	43.00
69.1524	35.00
69.1728	50.00
69.1932	45.00
69.2137	42.00
69.2341	37.00
69.2545	46.00
69.2749	34.00
69.2954	41.00
69.3158	51.00
69.3362	45.00
69.3566	75.00
69.377	73.00
69.3975	84.00
69.4179	120.00
69.4383	107.00
69.4587	85.00
69.4792	66.00
69.4996	63.00
69.52	48.00
69.5404	65.00
69.5609	71.00
69.5813	75.00
69.6017	80.00
69.6221	92.00
69.6426	93.00
69.663	77.00
69.6834	68.00
69.7038	52.00
69.7243	51.00
69.7447	59.00
69.7651	56.00
69.7855	59.00
69.806	58.00
69.8264	50.00
69.8468	38.00
69.8672	57.00
69.8877	56.00
69.9081	51.00
69.9285	52.00
69.9489	40.00
69.9694	59.00
69.9898	51.00
70.0102	53.00
