MS43BRED
Wavelength = 1.54059
69.1115	25.00
69.132	42.00
69.1524	49.00
69.1728	37.00
69.1932	43.00
69.2137	40.00
69.2341	44.00
69.2545	56.00
69.2749	46.00
69.2954	47.00
69.3158	41.00
69.3362	71.00
69.3566	62.00
69.377	90.00
69.3975	100.00
69.4179	144.00
69.4383	150.00
69.4587	151.00
69.4792	155.00
69.4996	136.00
69.52	139.00
69.5404	128.00
69.5609	121.00
69.5813	128.00
69.6017	127.00
69.6221	142.00
69.6426	136.00
69.663	145.00
69.6834	131.00
69.7038	126.00
69.7243	138.00
69.7447	109.00
69.7651	123.00
69.7855	98.00
69.806	104.00
69.8264	84.00
69.8468	74.00
69.8672	78.00
69.8877	75.00
69.9081	73.00
69.9285	73.00
69.9489	63.00
69.9694	68.00
69.9898	63.00
70.0102	54.00
