MS43B
Wavelength = 1.54059
69.132	33.00
69.1524	40.00
69.1728	36.00
69.1932	38.00
69.2137	47.00
69.2341	42.00
69.2545	36.00
69.2749	49.00
69.2954	46.00
69.3158	63.00
69.3362	71.00
69.3566	82.00
69.377	106.00
69.3975	122.00
69.4179	132.00
69.4383	111.00
69.4587	86.00
69.4792	58.00
69.4996	64.00
69.52	62.00
69.5404	66.00
69.5609	86.00
69.5813	97.00
69.6017	113.00
69.6221	83.00
69.6426	96.00
69.663	95.00
69.6834	71.00
69.7038	61.00
69.7243	48.00
69.7447	42.00
69.7651	55.00
69.7855	40.00
69.806	43.00
69.8264	51.00
69.8468	62.00
69.8672	52.00
69.8877	46.00
69.9081	44.00
69.9285	30.00
69.9489	38.00
69.9694	37.00
69.9898	43.00
70.0102	40.00
