MS02BED
Wavelength = 1.54059
69.132	34.00
69.1524	53.00
69.1728	38.00
69.1932	48.00
69.2137	46.00
69.2341	49.00
69.2545	56.00
69.2749	66.00
69.2954	63.00
69.3158	67.00
69.3362	72.00
69.3566	74.00
69.377	87.00
69.3975	118.00
69.4179	133.00
69.4383	133.00
69.4587	136.00
69.4792	164.00
69.4996	149.00
69.52	135.00
69.5404	135.00
69.5609	132.00
69.5813	136.00
69.6017	145.00
69.6221	132.00
69.6426	143.00
69.663	141.00
69.6834	164.00
69.7038	168.00
69.7243	138.00
69.7447	141.00
69.7651	115.00
69.7855	121.00
69.806	108.00
69.8264	99.00
69.8468	83.00
69.8672	96.00
69.8877	82.00
69.9081	78.00
69.9285	82.00
69.9489	83.00
69.9694	61.00
69.9898	66.00
70.0102	50.00
